antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'dit'}),"frozenset({'ce', 'max_cc'})",0.4838709677419355,0.44516129032258067,0.3032258064516129,0.6266666666666666,1.4077294685990336,0.0878251821019771,1.486175115207373
"frozenset({'cbm', 'loc'})",frozenset({'max_cc'}),0.432258064516129,0.4774193548387097,0.3032258064516129,0.7014925373134329,1.4693424768051635,0.09685744016649322,1.7506451612903227
"frozenset({'cbm', 'max_cc'})",frozenset({'loc'}),0.33548387096774196,0.7741935483870968,0.3032258064516129,0.9038461538461537,1.1674679487179487,0.043496357960457865,2.348387096774191
"frozenset({'loc', 'max_cc'})",frozenset({'cbm'}),0.4129032258064516,0.5161290322580645,0.3032258064516129,0.734375,1.4228515625,0.09011446409989596,1.821631878557875
frozenset({'max_cc'}),"frozenset({'cbm', 'loc'})",0.4774193548387097,0.432258064516129,0.3032258064516129,0.6351351351351351,1.4693424768051633,0.09685744016649322,1.5560334528076463
"frozenset({'cbm', 'max_cc'})",frozenset({'ce'}),0.33548387096774196,0.7225806451612903,0.32903225806451614,0.9807692307692307,1.3573145604395604,0.0866181061394381,14.425806451612873
"frozenset({'cbm', 'ce'})",frozenset({'max_cc'}),0.47096774193548385,0.4774193548387097,0.32903225806451614,0.6986301369863014,1.463346908552388,0.10418314255983352,1.734017595307918
"frozenset({'ce', 'max_cc'})",frozenset({'cbm'}),0.44516129032258067,0.5161290322580645,0.32903225806451614,0.7391304347826086,1.4320652173913042,0.09927159209157127,1.854838709677419
frozenset({'cbm'}),"frozenset({'ce', 'max_cc'})",0.5161290322580645,0.44516129032258067,0.32903225806451614,0.6375000000000001,1.4320652173913044,0.09927159209157127,1.5305895439377089
frozenset({'max_cc'}),"frozenset({'cbm', 'ce'})",0.4774193548387097,0.47096774193548385,0.32903225806451614,0.6891891891891893,1.4633469085523882,0.10418314255983352,1.7021037868162696
"frozenset({'loc', 'amc'})",frozenset({'max_cc'}),0.3935483870967742,0.4774193548387097,0.3032258064516129,0.7704918032786885,1.6138679663269826,0.1153381893860562,2.2769585253456217
"frozenset({'loc', 'max_cc'})",frozenset({'amc'}),0.4129032258064516,0.4774193548387097,0.3032258064516129,0.734375,1.5382179054054055,0.10609781477627472,1.9673624288425047
"frozenset({'amc', 'max_cc'})",frozenset({'loc'}),0.32903225806451614,0.7741935483870968,0.3032258064516129,0.9215686274509803,1.190359477124183,0.04849115504682622,2.8790322580645142
frozenset({'amc'}),"frozenset({'loc', 'max_cc'})",0.4774193548387097,0.4129032258064516,0.3032258064516129,0.6351351351351351,1.5382179054054053,0.10609781477627472,1.6090800477897251
frozenset({'max_cc'}),"frozenset({'loc', 'amc'})",0.4774193548387097,0.3935483870967742,0.3032258064516129,0.6351351351351351,1.6138679663269826,0.1153381893860562,1.6621266427718038
"frozenset({'amc', 'max_cc'})",frozenset({'ce'}),0.32903225806451614,0.7225806451612903,0.3161290322580645,0.9607843137254901,1.329656862745098,0.07837669094693026,7.074193548387083
"frozenset({'ce', 'max_cc'})",frozenset({'amc'}),0.44516129032258067,0.4774193548387097,0.3161290322580645,0.7101449275362318,1.4874657265961613,0.10360041623309049,1.8029032258064512
"frozenset({'amc', 'ce'})",frozenset({'max_cc'}),0.36774193548387096,0.4774193548387097,0.3161290322580645,0.8596491228070174,1.8006164058795635,0.14056191467221643,3.7233870967741907
frozenset({'max_cc'}),"frozenset({'amc', 'ce'})",0.4774193548387097,0.36774193548387096,0.3161290322580645,0.6621621621621621,1.8006164058795635,0.14056191467221643,1.8714838709677415
frozenset({'amc'}),"frozenset({'ce', 'max_cc'})",0.4774193548387097,0.44516129032258067,0.3161290322580645,0.6621621621621621,1.487465726596161,0.10360041623309049,1.6423225806451607
"frozenset({'loc', 'max_cc'})",frozenset({'ce'}),0.4129032258064516,0.7225806451612903,0.4,0.96875,1.3406808035714286,0.10164412070759632,8.877419354838711
"frozenset({'ce', 'max_cc'})",frozenset({'loc'}),0.44516129032258067,0.7741935483870968,0.4,0.8985507246376812,1.1606280193236715,0.05535900104058272,2.2258064516129035
"frozenset({'loc', 'ce'})",frozenset({'max_cc'}),0.5870967741935483,0.4774193548387097,0.4,0.6813186813186815,1.4270864270864274,0.11970863683662858,1.639822024471636
frozenset({'max_cc'}),"frozenset({'loc', 'ce'})",0.4774193548387097,0.5870967741935483,0.4,0.8378378378378379,1.4270864270864274,0.11970863683662858,2.546236559139787
"frozenset({'npm', 'ic'})",frozenset({'ce'}),0.34838709677419355,0.7225806451612903,0.3225806451612903,0.9259259259259259,1.281415343915344,0.07084287200832468,3.7451612903225815
"frozenset({'npm', 'ce'})",frozenset({'ic'}),0.4645161290322581,0.47096774193548385,0.3225806451612903,0.6944444444444444,1.4745053272450532,0.10380853277835586,1.7313782991202344
"frozenset({'ic', 'ce'})",frozenset({'npm'}),0.41935483870967744,0.5483870967741935,0.3225806451612903,0.7692307692307692,1.4027149321266967,0.09261186264308013,1.9569892473118276
frozenset({'ic'}),"frozenset({'npm', 'ce'})",0.47096774193548385,0.4645161290322581,0.3225806451612903,0.684931506849315,1.4745053272450532,0.10380853277835586,1.6995792426367458
"frozenset({'ca', 'ic'})",frozenset({'ce'}),0.34838709677419355,0.7225806451612903,0.3032258064516129,0.8703703703703703,1.2045304232804233,0.05148803329864726,2.1400921658986176
"frozenset({'ca', 'ce'})",frozenset({'ic'}),0.44516129032258067,0.47096774193548385,0.3032258064516129,0.681159420289855,1.4462973992455825,0.09356919875130071,1.6592375366568912
"frozenset({'ic', 'ce'})",frozenset({'ca'}),0.41935483870967744,0.6,0.3032258064516129,0.7230769230769231,1.205128205128205,0.05161290322580647,1.4444444444444444
frozenset({'ic'}),"frozenset({'ca', 'ce'})",0.47096774193548385,0.44516129032258067,0.3032258064516129,0.6438356164383562,1.4462973992455825,0.09356919875130071,1.557816377171216
"frozenset({'cbm', 'ic'})",frozenset({'ce'}),0.33548387096774196,0.7225806451612903,0.3225806451612903,0.9615384615384615,1.3307005494505495,0.08016649323621228,7.2129032258064365
"frozenset({'cbm', 'ce'})",frozenset({'ic'}),0.47096774193548385,0.47096774193548385,0.3225806451612903,0.684931506849315,1.4543066241321072,0.10077003121748179,1.679102384291725
"frozenset({'ic', 'ce'})",frozenset({'cbm'}),0.41935483870967744,0.5161290322580645,0.3225806451612903,0.7692307692307692,1.4903846153846152,0.10613943808532778,2.0967741935483866
frozenset({'cbm'}),"frozenset({'ic', 'ce'})",0.5161290322580645,0.41935483870967744,0.3225806451612903,0.625,1.4903846153846154,0.10613943808532778,1.5483870967741933
frozenset({'ic'}),"frozenset({'cbm', 'ce'})",0.47096774193548385,0.47096774193548385,0.3225806451612903,0.684931506849315,1.4543066241321072,0.10077003121748179,1.679102384291725
"frozenset({'ic', 'loc'})",frozenset({'ce'}),0.3741935483870968,0.7225806451612903,0.34838709677419355,0.9310344827586207,1.2884852216748768,0.07800208116545265,4.022580645161289
"frozenset({'ic', 'ce'})",frozenset({'loc'}),0.41935483870967744,0.7741935483870968,0.34838709677419355,0.8307692307692307,1.073076923076923,0.023725286160249714,1.3343108504398824
frozenset({'ic'}),"frozenset({'loc', 'ce'})",0.47096774193548385,0.5870967741935483,0.34838709677419355,0.7397260273972603,1.2599729038085206,0.07188345473465146,1.586417657045841
"frozenset({'dam', 'cam'})",frozenset({'ce'}),0.36129032258064514,0.7225806451612903,0.3161290322580645,0.875,1.2109375,0.05506763787721125,2.2193548387096778
"frozenset({'dam', 'ce'})",frozenset({'cam'}),0.4645161290322581,0.5096774193548387,0.3161290322580645,0.6805555555555555,1.3352672292545709,0.07937565036420394,1.5349228611500698
"frozenset({'cam', 'ce'})",frozenset({'dam'}),0.41935483870967744,0.567741935483871,0.3161290322580645,0.7538461538461537,1.3277972027972025,0.07804370447450568,1.7560483870967734
frozenset({'cam'}),"frozenset({'dam', 'ce'})",0.5096774193548387,0.4645161290322581,0.3161290322580645,0.620253164556962,1.3352672292545709,0.07937565036420394,1.41010752688172
"frozenset({'lcom3', 'dam'})",frozenset({'loc'}),0.3741935483870968,0.7741935483870968,0.3032258064516129,0.8103448275862069,1.0466954022988506,0.013527575442247641,1.190615835777126
"frozenset({'lcom3', 'loc'})",frozenset({'dam'}),0.4129032258064516,0.567741935483871,0.3032258064516129,0.734375,1.2935014204545454,0.06880332986472423,1.627324478178368
"frozenset({'dam', 'loc'})",frozenset({'lcom3'}),0.45161290322580644,0.5419354838709678,0.3032258064516129,0.6714285714285715,1.2389455782312926,0.05848074921956295,1.394109396914446
"frozenset({'lcom3', 'dam'})",frozenset({'ce'}),0.3741935483870968,0.7225806451612903,0.3096774193548387,0.8275862068965517,1.145320197044335,0.039292403746097826,1.6090322580645162
"frozenset({'lcom3', 'ce'})",frozenset({'dam'}),0.432258064516129,0.567741935483871,0.3096774193548387,0.7164179104477613,1.2618724559023067,0.06426638917793967,1.5242784380305607
"frozenset({'dam', 'ce'})",frozenset({'lcom3'}),0.4645161290322581,0.5419354838709678,0.3096774193548387,0.6666666666666666,1.23015873015873,0.05793964620187303,1.3741935483870964
"frozenset({'npm', 'dam'})",frozenset({'loc'}),0.3548387096774194,0.7741935483870968,0.3032258064516129,0.8545454545454545,1.1037878787878788,0.028511966701352753,1.5524193548387093
"frozenset({'npm', 'loc'})",frozenset({'dam'}),0.44516129032258067,0.567741935483871,0.3032258064516129,0.681159420289855,1.1997694334650855,0.050489073881373525,1.3557184750733133
"frozenset({'dam', 'loc'})",frozenset({'npm'}),0.45161290322580644,0.5483870967741935,0.3032258064516129,0.6714285714285715,1.2243697478991598,0.05556711758584809,1.374474053295933
"frozenset({'npm', 'dam'})",frozenset({'ce'}),0.3548387096774194,0.7225806451612903,0.3161290322580645,0.8909090909090908,1.2329545454545454,0.059729448491155024,2.543010752688169
"frozenset({'npm', 'ce'})",frozenset({'dam'}),0.4645161290322581,0.567741935483871,0.3161290322580645,0.6805555555555555,1.198705808080808,0.05240374609781473,1.3531556802244036
"frozenset({'dam', 'ce'})",frozenset({'npm'}),0.4645161290322581,0.5483870967741935,0.3161290322580645,0.6805555555555555,1.2410130718954249,0.06139438085327781,1.413744740532959
"frozenset({'ca', 'dam'})",frozenset({'loc'}),0.4,0.7741935483870968,0.33548387096774196,0.8387096774193549,1.0833333333333335,0.025806451612903236,1.4000000000000004
"frozenset({'ca', 'loc'})",frozenset({'dam'}),0.4967741935483871,0.567741935483871,0.33548387096774196,0.6753246753246754,1.1894923258559624,0.05344432882414152,1.3313548387096779
"frozenset({'dam', 'loc'})",frozenset({'ca'}),0.45161290322580644,0.6,0.33548387096774196,0.7428571428571429,1.2380952380952381,0.06451612903225812,1.5555555555555558
"frozenset({'ca', 'dam'})",frozenset({'ce'}),0.4,0.7225806451612903,0.3225806451612903,0.8064516129032258,1.1160714285714286,0.03354838709677421,1.4333333333333331
"frozenset({'ca', 'ce'})",frozenset({'dam'}),0.44516129032258067,0.567741935483871,0.3225806451612903,0.7246376811594202,1.2763504611330696,0.06984391259105094,1.5697792869269942
"frozenset({'dam', 'ce'})",frozenset({'ca'}),0.4645161290322581,0.6,0.3225806451612903,0.6944444444444444,1.1574074074074074,0.043870967741935496,1.309090909090909
"frozenset({'dam', 'loc'})",frozenset({'dit'}),0.45161290322580644,0.4838709677419355,0.3161290322580645,0.7,1.4466666666666665,0.09760665972944846,1.7204301075268815
"frozenset({'dam', 'dit'})",frozenset({'loc'}),0.38064516129032255,0.7741935483870968,0.3161290322580645,0.8305084745762712,1.0727401129943503,0.021436004162330935,1.3322580645161293
"frozenset({'loc', 'dit'})",frozenset({'dam'}),0.3870967741935484,0.567741935483871,0.3161290322580645,0.8166666666666667,1.4384469696969697,0.09635796045785638,2.357771260997067
frozenset({'dit'}),"frozenset({'dam', 'loc'})",0.4838709677419355,0.45161290322580644,0.3161290322580645,0.6533333333333332,1.4466666666666665,0.09760665972944846,1.5818858560794038
"frozenset({'dam', 'dit'})",frozenset({'ce'}),0.38064516129032255,0.7225806451612903,0.3548387096774194,0.9322033898305085,1.2901029055690074,0.0797918834547347,4.091935483870973
"frozenset({'dam', 'ce'})",frozenset({'dit'}),0.4645161290322581,0.4838709677419355,0.3548387096774194,0.7638888888888888,1.5787037037037035,0.1300728407908429,2.1859582542694493
"frozenset({'dit', 'ce'})",frozenset({'dam'}),0.432258064516129,0.567741935483871,0.3548387096774194,0.8208955223880597,1.4458955223880599,0.10942767950052032,2.4134408602150543
frozenset({'dam'}),"frozenset({'dit', 'ce'})",0.567741935483871,0.432258064516129,0.3548387096774194,0.625,1.4458955223880596,0.10942767950052032,1.5139784946236559
frozenset({'dit'}),"frozenset({'dam', 'ce'})",0.4838709677419355,0.4645161290322581,0.3548387096774194,0.7333333333333334,1.5787037037037037,0.1300728407908429,2.0080645161290325
"frozenset({'cbm', 'dam'})",frozenset({'loc'}),0.3548387096774194,0.7741935483870968,0.3161290322580645,0.8909090909090908,1.1507575757575756,0.041415192507804344,2.069892473118277
"frozenset({'cbm', 'loc'})",frozenset({'dam'}),0.432258064516129,0.567741935483871,0.3161290322580645,0.7313432835820896,1.2881614654002713,0.07071800208116544,1.6089605734767025
"frozenset({'dam', 'loc'})",frozenset({'cbm'}),0.45161290322580644,0.5161290322580645,0.3161290322580645,0.7,1.35625,0.08303850156087408,1.6129032258064515
frozenset({'cbm'}),"frozenset({'dam', 'loc'})",0.5161290322580645,0.45161290322580644,0.3161290322580645,0.6124999999999999,1.35625,0.08303850156087408,1.4151925078043701
"frozenset({'cbm', 'dam'})",frozenset({'ce'}),0.3548387096774194,0.7225806451612903,0.33548387096774196,0.9454545454545454,1.3084415584415585,0.07908428720083249,5.086021505376343
"frozenset({'cbm', 'ce'})",frozenset({'dam'}),0.47096774193548385,0.567741935483871,0.33548387096774196,0.7123287671232877,1.2546699875467,0.0680957336108221,1.5026113671274965
"frozenset({'dam', 'ce'})",frozenset({'cbm'}),0.4645161290322581,0.5161290322580645,0.33548387096774196,0.7222222222222222,1.3993055555555556,0.09573361082206036,1.7419354838709677
frozenset({'cbm'}),"frozenset({'dam', 'ce'})",0.5161290322580645,0.4645161290322581,0.33548387096774196,0.65,1.3993055555555556,0.09573361082206036,1.529953917050691
"frozenset({'dam', 'lcom'})",frozenset({'loc'}),0.34838709677419355,0.7741935483870968,0.3161290322580645,0.9074074074074073,1.1720679012345678,0.046409989594172696,2.438709677419353
"frozenset({'dam', 'loc'})",frozenset({'lcom'}),0.45161290322580644,0.4645161290322581,0.3161290322580645,0.7,1.5069444444444442,0.10634755463059312,1.7849462365591393
"frozenset({'lcom', 'loc'})",frozenset({'dam'}),0.38064516129032255,0.567741935483871,0.3161290322580645,0.8305084745762712,1.4628274268104777,0.10002081165452653,2.5503225806451613
frozenset({'lcom'}),"frozenset({'dam', 'loc'})",0.4645161290322581,0.45161290322580644,0.3161290322580645,0.6805555555555555,1.5069444444444442,0.10634755463059312,1.7166900420757358
"frozenset({'dam', 'loc'})",frozenset({'ce'}),0.45161290322580644,0.7225806451612903,0.4,0.8857142857142858,1.2257653061224492,0.07367325702393346,2.4274193548387117
"frozenset({'dam', 'ce'})",frozenset({'loc'}),0.4645161290322581,0.7741935483870968,0.4,0.8611111111111112,1.1122685185185186,0.040374609781477666,1.625806451612904
"frozenset({'loc', 'ce'})",frozenset({'dam'}),0.5870967741935483,0.567741935483871,0.4,0.6813186813186815,1.2000499500499502,0.06668054110301774,1.3563959955506124
frozenset({'dam'}),"frozenset({'loc', 'ce'})",0.567741935483871,0.5870967741935483,0.4,0.7045454545454546,1.2000499500499502,0.06668054110301774,1.3975186104218367
"frozenset({'npm', 'cam'})",frozenset({'ce'}),0.36129032258064514,0.7225806451612903,0.32903225806451614,0.9107142857142858,1.2603635204081636,0.0679708636836629,3.1070967741935522
"frozenset({'npm', 'ce'})",frozenset({'cam'}),0.4645161290322581,0.5096774193548387,0.32903225806451614,0.7083333333333334,1.3897679324894516,0.09227887617065558,1.6811059907834105
"frozenset({'cam', 'ce'})",frozenset({'npm'}),0.41935483870967744,0.5483870967741935,0.32903225806451614,0.7846153846153846,1.4307692307692308,0.09906347554630596,2.096774193548387
frozenset({'npm'}),"frozenset({'cam', 'ce'})",0.5483870967741935,0.41935483870967744,0.32903225806451614,0.6000000000000001,1.430769230769231,0.09906347554630596,1.4516129032258065
frozenset({'cam'}),"frozenset({'npm', 'ce'})",0.5096774193548387,0.4645161290322581,0.32903225806451614,0.6455696202531646,1.3897679324894514,0.09227887617065558,1.5108294930875574
"frozenset({'cam', 'dit'})",frozenset({'ce'}),0.34838709677419355,0.7225806451612903,0.3161290322580645,0.9074074074074073,1.255787037037037,0.06439125910509885,2.9961290322580623
"frozenset({'cam', 'ce'})",frozenset({'dit'}),0.41935483870967744,0.4838709677419355,0.3161290322580645,0.7538461538461537,1.5579487179487177,0.1132154006243496,2.096774193548386
"frozenset({'dit', 'ce'})",frozenset({'cam'}),0.432258064516129,0.5096774193548387,0.3161290322580645,0.7313432835820896,1.4349140374078972,0.09581685744016649,1.8250896057347672
frozenset({'cam'}),"frozenset({'dit', 'ce'})",0.5096774193548387,0.432258064516129,0.3161290322580645,0.620253164556962,1.4349140374078972,0.09581685744016649,1.49505376344086
frozenset({'dit'}),"frozenset({'cam', 'ce'})",0.4838709677419355,0.41935483870967744,0.3161290322580645,0.6533333333333332,1.5579487179487177,0.1132154006243496,1.6749379652605452
"frozenset({'cbm', 'cam'})",frozenset({'ce'}),0.3225806451612903,0.7225806451612903,0.3096774193548387,0.9600000000000001,1.3285714285714287,0.07658688865764832,6.935483870967756
"frozenset({'cbm', 'ce'})",frozenset({'cam'}),0.47096774193548385,0.5096774193548387,0.3096774193548387,0.6575342465753425,1.2900988382174443,0.06963579604578568,1.4317419354838714
"frozenset({'cam', 'ce'})",frozenset({'cbm'}),0.41935483870967744,0.5161290322580645,0.3096774193548387,0.7384615384615385,1.4307692307692308,0.09323621227887618,1.850094876660342
frozenset({'cbm'}),"frozenset({'cam', 'ce'})",0.5161290322580645,0.41935483870967744,0.3096774193548387,0.6000000000000001,1.430769230769231,0.09323621227887618,1.4516129032258065
frozenset({'cam'}),"frozenset({'cbm', 'ce'})",0.5096774193548387,0.47096774193548385,0.3096774193548387,0.6075949367088608,1.290098838217444,0.06963579604578568,1.3481789802289283
"frozenset({'cam', 'loc'})",frozenset({'ce'}),0.38064516129032255,0.7225806451612903,0.33548387096774196,0.8813559322033899,1.2197336561743344,0.06043704474505729,2.3382488479262693
"frozenset({'cam', 'ce'})",frozenset({'loc'}),0.41935483870967744,0.7741935483870968,0.33548387096774196,0.8,1.0333333333333334,0.010822060353798124,1.1290322580645165
frozenset({'cam'}),"frozenset({'loc', 'ce'})",0.5096774193548387,0.5870967741935483,0.33548387096774196,0.6582278481012659,1.1211573236889696,0.036253902185223785,1.208124253285544
"frozenset({'lcom3', 'npm'})",frozenset({'ce'}),0.36774193548387096,0.7225806451612903,0.3161290322580645,0.8596491228070174,1.1896929824561402,0.05040582726326742,1.9766129032258053
"frozenset({'lcom3', 'ce'})",frozenset({'npm'}),0.432258064516129,0.5483870967741935,0.3161290322580645,0.7313432835820896,1.3336259877085164,0.07908428720083246,1.681003584229391
"frozenset({'npm', 'ce'})",frozenset({'lcom3'}),0.4645161290322581,0.5419354838709678,0.3161290322580645,0.6805555555555555,1.2557870370370368,0.0643912591050988,1.433941093969144
"frozenset({'lcom3', 'dit'})",frozenset({'ce'}),0.3548387096774194,0.7225806451612903,0.3161290322580645,0.8909090909090908,1.2329545454545454,0.059729448491155024,2.543010752688169
"frozenset({'lcom3', 'ce'})",frozenset({'dit'}),0.432258064516129,0.4838709677419355,0.3161290322580645,0.7313432835820896,1.5114427860696518,0.10697190426638914,1.9211469534050178
"frozenset({'dit', 'ce'})",frozenset({'lcom3'}),0.432258064516129,0.5419354838709678,0.3161290322580645,0.7313432835820896,1.3495024875621888,0.08187304890738809,1.7050179211469532
frozenset({'dit'}),"frozenset({'lcom3', 'ce'})",0.4838709677419355,0.432258064516129,0.3161290322580645,0.6533333333333332,1.5114427860696515,0.10697190426638914,1.6377171215880888
"frozenset({'cbm', 'lcom3'})",frozenset({'ce'}),0.3225806451612903,0.7225806451612903,0.3096774193548387,0.9600000000000001,1.3285714285714287,0.07658688865764832,6.935483870967756
"frozenset({'cbm', 'ce'})",frozenset({'lcom3'}),0.47096774193548385,0.5419354838709678,0.3096774193548387,0.6575342465753425,1.213307240704501,0.0544432882414152,1.3375483870967744
"frozenset({'lcom3', 'ce'})",frozenset({'cbm'}),0.432258064516129,0.5161290322580645,0.3096774193548387,0.7164179104477613,1.3880597014925375,0.08657648283038505,1.7062818336162993
frozenset({'cbm'}),"frozenset({'lcom3', 'ce'})",0.5161290322580645,0.432258064516129,0.3096774193548387,0.6000000000000001,1.3880597014925375,0.08657648283038505,1.4193548387096777
"frozenset({'lcom3', 'loc'})",frozenset({'ce'}),0.4129032258064516,0.7225806451612903,0.3548387096774194,0.859375,1.1893136160714286,0.05648283038501567,1.9727598566308246
"frozenset({'lcom3', 'ce'})",frozenset({'loc'}),0.432258064516129,0.7741935483870968,0.3548387096774194,0.8208955223880597,1.0603233830845773,0.020187304890738833,1.2607526881720434
"frozenset({'loc', 'ce'})",frozenset({'lcom3'}),0.5870967741935483,0.5419354838709678,0.3548387096774194,0.6043956043956045,1.1152537938252225,0.03667013527575447,1.1578853046594983
frozenset({'lcom3'}),"frozenset({'loc', 'ce'})",0.5419354838709678,0.5870967741935483,0.3548387096774194,0.6547619047619048,1.1152537938252225,0.03667013527575447,1.195995550611791
"frozenset({'npm', 'loc'})",frozenset({'dit'}),0.44516129032258067,0.4838709677419355,0.3161290322580645,0.7101449275362318,1.4676328502415457,0.10072840790842869,1.780645161290322
"frozenset({'npm', 'dit'})",frozenset({'loc'}),0.36774193548387096,0.7741935483870968,0.3161290322580645,0.8596491228070174,1.1103801169590641,0.03142559833506764,1.6088709677419344
"frozenset({'loc', 'dit'})",frozenset({'npm'}),0.3870967741935484,0.5483870967741935,0.3161290322580645,0.8166666666666667,1.4892156862745098,0.10385015608740894,2.463343108504399
frozenset({'dit'}),"frozenset({'npm', 'loc'})",0.4838709677419355,0.44516129032258067,0.3161290322580645,0.6533333333333332,1.4676328502415454,0.10072840790842869,1.6004962779156322
"frozenset({'npm', 'dit'})",frozenset({'ce'}),0.36774193548387096,0.7225806451612903,0.33548387096774196,0.912280701754386,1.2625313283208022,0.06976066597294489,3.162580645161293
"frozenset({'npm', 'ce'})",frozenset({'dit'}),0.4645161290322581,0.4838709677419355,0.33548387096774196,0.7222222222222222,1.4925925925925925,0.11071800208116547,1.8580645161290321
"frozenset({'dit', 'ce'})",frozenset({'npm'}),0.432258064516129,0.5483870967741935,0.33548387096774196,0.7761194029850746,1.415276558384548,0.09843912591050993,2.017204301075269
frozenset({'npm'}),"frozenset({'dit', 'ce'})",0.5483870967741935,0.432258064516129,0.33548387096774196,0.611764705882353,1.415276558384548,0.09843912591050993,1.4623655913978497
frozenset({'dit'}),"frozenset({'npm', 'ce'})",0.4838709677419355,0.4645161290322581,0.33548387096774196,0.6933333333333334,1.4925925925925925,0.11071800208116547,1.7461430575035062
"frozenset({'cbm', 'npm'})",frozenset({'loc'}),0.4129032258064516,0.7741935483870968,0.3548387096774194,0.859375,1.1100260416666667,0.035171696149843945,1.6057347670250897
"frozenset({'cbm', 'loc'})",frozenset({'npm'}),0.432258064516129,0.5483870967741935,0.3548387096774194,0.8208955223880597,1.4969271290605797,0.11779396462018735,2.521505376344087
"frozenset({'npm', 'loc'})",frozenset({'cbm'}),0.44516129032258067,0.5161290322580645,0.3548387096774194,0.7971014492753623,1.5443840579710144,0.1250780437044745,2.3847926267281103
frozenset({'cbm'}),"frozenset({'npm', 'loc'})",0.5161290322580645,0.44516129032258067,0.3548387096774194,0.6875,1.5443840579710144,0.1250780437044745,1.7754838709677419
frozenset({'npm'}),"frozenset({'cbm', 'loc'})",0.5483870967741935,0.432258064516129,0.3548387096774194,0.6470588235294118,1.4969271290605795,0.11779396462018735,1.6086021505376347
"frozenset({'cbm', 'npm'})",frozenset({'ce'}),0.4129032258064516,0.7225806451612903,0.3870967741935484,0.9375,1.2974330357142858,0.08874089490114467,4.4387096774193555
"frozenset({'cbm', 'ce'})",frozenset({'npm'}),0.47096774193548385,0.5483870967741935,0.3870967741935484,0.821917808219178,1.4987912973408541,0.1288241415192508,2.5359801488833744
"frozenset({'npm', 'ce'})",frozenset({'cbm'}),0.4645161290322581,0.5161290322580645,0.3870967741935484,0.8333333333333333,1.6145833333333333,0.14734651404786678,2.9032258064516117
frozenset({'cbm'}),"frozenset({'npm', 'ce'})",0.5161290322580645,0.4645161290322581,0.3870967741935484,0.75,1.6145833333333333,0.14734651404786678,2.1419354838709674
frozenset({'npm'}),"frozenset({'cbm', 'ce'})",0.5483870967741935,0.47096774193548385,0.3870967741935484,0.7058823529411765,1.4987912973408544,0.1288241415192508,1.7987096774193552
"frozenset({'npm', 'lcom'})",frozenset({'loc'}),0.36129032258064514,0.7741935483870968,0.3032258064516129,0.8392857142857143,1.084077380952381,0.0235171696149844,1.4050179211469538
"frozenset({'npm', 'loc'})",frozenset({'lcom'}),0.44516129032258067,0.4645161290322581,0.3032258064516129,0.681159420289855,1.4663848631239933,0.09644120707596252,1.6794721407624627
"frozenset({'lcom', 'loc'})",frozenset({'npm'}),0.38064516129032255,0.5483870967741935,0.3032258064516129,0.7966101694915255,1.4526420737786643,0.09448491155046829,2.220430107526883
frozenset({'lcom'}),"frozenset({'npm', 'loc'})",0.4645161290322581,0.44516129032258067,0.3032258064516129,0.6527777777777778,1.4663848631239935,0.09644120707596252,1.5979354838709676
"frozenset({'npm', 'loc'})",frozenset({'ce'}),0.44516129032258067,0.7225806451612903,0.3935483870967742,0.8840579710144927,1.2234730848861284,0.07188345473465141,2.39274193548387
"frozenset({'npm', 'ce'})",frozenset({'loc'}),0.4645161290322581,0.7741935483870968,0.3935483870967742,0.8472222222222222,1.0943287037037037,0.03392299687825184,1.4780058651026393
"frozenset({'loc', 'ce'})",frozenset({'npm'}),0.5870967741935483,0.5483870967741935,0.3935483870967742,0.6703296703296704,1.222365869424693,0.07159209157127999,1.36989247311828
frozenset({'npm'}),"frozenset({'loc', 'ce'})",0.5483870967741935,0.5870967741935483,0.3935483870967742,0.7176470588235295,1.2223658694246933,0.07159209157127999,1.4623655913978502
"frozenset({'npm', 'lcom'})",frozenset({'ce'}),0.36129032258064514,0.7225806451612903,0.3225806451612903,0.8928571428571429,1.2356505102040818,0.061519250780437074,2.5892473118279584
"frozenset({'npm', 'ce'})",frozenset({'lcom'}),0.4645161290322581,0.4645161290322581,0.3225806451612903,0.6944444444444444,1.4949845679012344,0.10680541103017688,1.7524926686217004
"frozenset({'lcom', 'ce'})",frozenset({'npm'}),0.38064516129032255,0.5483870967741935,0.3225806451612903,0.8474576271186441,1.5453639082751747,0.1138397502601457,2.9605734767025105
frozenset({'lcom'}),"frozenset({'npm', 'ce'})",0.4645161290322581,0.4645161290322581,0.3225806451612903,0.6944444444444444,1.4949845679012344,0.10680541103017688,1.7524926686217004
"frozenset({'ca', 'dit'})",frozenset({'ce'}),0.3741935483870968,0.7225806451612903,0.33548387096774196,0.896551724137931,1.2407635467980296,0.06509885535900106,2.6817204301075277
"frozenset({'ca', 'ce'})",frozenset({'dit'}),0.44516129032258067,0.4838709677419355,0.33548387096774196,0.7536231884057971,1.557487922705314,0.12008324661810615,2.094876660341556
"frozenset({'dit', 'ce'})",frozenset({'ca'}),0.432258064516129,0.6,0.33548387096774196,0.7761194029850746,1.2935323383084578,0.07612903225806456,1.7866666666666668
